timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
79.584368394,209.80,69,16,2925,3622,49
79.707929841,209.16,76,6,2925,3622,48
79.832304129,209.16,76,6,2925,3622,48
79.956453610,209.16,76,6,2925,3622,48
80.080818831,209.16,76,6,2925,3622,48
80.205330098,189.75,76,6,2925,3622,49
80.331213408,189.75,76,6,2925,3622,49
80.456870388,189.75,76,6,2925,3622,49
80.581186315,189.75,76,6,2925,3622,49
80.705499847,210.37,63,6,2902,3622,50
80.829854377,210.37,63,6,2902,3622,50
80.954049225,210.37,63,6,2902,3622,50
81.077724687,210.37,63,6,2902,3622,50
81.201197776,211.04,63,6,2925,3622,48
81.325425796,211.04,63,6,2925,3622,48
81.449566871,211.04,63,6,2925,3622,48
81.574379350,211.04,63,6,2925,3622,48
81.698454821,192.09,70,6,2925,3622,49
81.822640491,192.09,70,6,2925,3622,49
81.947103286,192.09,70,6,2925,3622,49
82.072225071,192.09,70,6,2925,3622,49
82.198135381,190.75,70,6,2917,3622,48
82.322692856,190.75,70,6,2917,3622,48
82.447041955,190.75,70,6,2917,3622,48
82.572891510,190.75,70,6,2917,3622,48
82.697814859,212.00,67,5,2925,3622,49
82.821128355,212.00,67,5,2925,3622,49
82.945620766,212.00,67,5,2925,3622,49
83.069707999,212.00,67,5,2925,3622,49
83.194289680,210.54,67,5,2925,3622,49
83.318431095,210.54,67,5,2925,3622,49
83.442160470,210.54,67,5,2925,3622,49
83.566287097,210.54,67,5,2925,3622,49
83.690845434,188.21,74,6,2925,3622,48
83.815215463,188.21,74,6,2925,3622,48
83.941228277,188.21,74,6,2925,3622,48
84.072913367,188.21,74,6,2925,3622,48
84.198617096,203.35,74,6,2902,3622,50
84.322691574,203.35,74,6,2902,3622,50
84.446631948,203.35,74,6,2902,3622,50
84.570292031,203.35,74,6,2902,3622,50
84.693949840,163.01,0,0,2925,3622,46
84.817763033,163.01,0,0,2925,3622,46
