timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
12.361940502,83.38,0,0,2542,594,44
12.484580669,83.38,0,0,2542,594,44
12.607612529,83.38,0,0,2542,594,44
12.730368726,82.70,0,0,2542,594,44
12.853862721,82.70,0,0,2542,594,44
12.977960392,82.70,0,0,2542,592,44
13.101962541,82.70,0,0,2542,592,44
13.225220539,82.82,0,0,2557,592,44
13.348282095,82.82,0,0,2557,592,44
13.470548693,82.82,0,0,2557,592,44
13.594364319,82.82,0,0,2557,592,44
13.718120562,83.05,0,0,2542,592,44
13.841809928,83.05,0,0,2542,592,44
13.965344150,83.05,0,0,2542,592,44
14.088237407,83.05,0,0,2542,592,44
14.211425422,82.96,0,0,2542,592,44
14.334617786,82.96,0,0,2542,592,44
14.458501049,82.96,0,0,2542,592,44
14.581459790,82.96,0,0,2542,592,44
14.704885566,83.01,0,0,2542,592,44
14.828118958,83.01,0,0,2542,592,44
14.950987768,83.01,0,0,2542,592,44
15.073320331,83.01,0,0,2542,592,44
15.195760838,83.09,0,0,2542,592,44
15.319305620,83.09,0,0,2542,592,44
15.442897451,83.09,0,0,2542,592,44
15.565969336,83.09,0,0,2542,592,44
15.688864877,84.81,4,0,2565,592,44
15.812004089,84.81,4,0,2565,592,44
15.935272246,84.81,4,0,2565,592,44
16.076031952,84.81,4,0,2565,592,44
16.199296602,86.52,4,0,2542,594,44
16.322633029,86.52,4,0,2542,594,44
16.446254736,86.52,4,0,2542,594,44
16.570183225,86.52,4,0,2542,594,44
16.694401314,85.01,0,0,2542,594,44
16.816994100,85.01,0,0,2542,594,44
16.938936122,85.01,0,0,2542,594,44
17.061364767,85.01,0,0,2542,594,44
17.185438332,84.15,0,0,2542,594,44
17.310211472,84.15,0,0,2542,594,44
17.433310709,84.15,0,0,2542,594,44
17.557482970,84.15,0,0,2542,594,44
17.682320032,84.42,0,0,2542,628,44
17.805568632,84.42,0,0,2542,628,44
17.928925707,84.42,0,0,2542,628,44
18.053235780,84.42,0,0,2542,628,44
18.176032022,86.71,0,0,2595,628,44
18.299661373,86.71,0,0,2595,628,44
18.422973654,86.71,0,0,2595,628,44
18.546035940,86.71,0,0,2595,628,44
18.668771567,87.80,0,0,2572,628,44
18.792153870,87.80,0,0,2572,596,44
18.915122910,87.80,0,0,2572,596,44
19.040045814,87.80,0,0,2572,596,44
19.163682119,91.72,0,0,2767,596,44
19.286310963,91.72,0,0,2767,596,44
19.409369262,91.72,0,0,2767,596,44
19.532912720,91.72,0,0,2767,596,44
19.656857440,91.72,0,0,2767,596,44
19.780945461,97.92,2,0,2925,596,45
19.904233044,97.92,2,0,2925,596,45
20.028278695,97.92,2,0,2925,596,45
20.152640115,97.92,2,0,2925,596,45
20.276579073,100.15,2,0,2910,596,45
20.400692002,100.15,2,0,2910,596,45
20.523759968,100.15,2,0,2910,596,45
20.647256698,100.15,2,0,2910,596,45
20.770897191,97.27,2,0,2632,596,44
20.894634387,97.27,2,0,2632,596,44
21.018666091,97.27,2,0,2632,596,44
21.142853652,97.27,2,0,2632,596,44
21.266855571,96.38,2,0,2910,596,45
21.390210091,96.38,2,0,2910,596,45
21.513065635,96.38,2,0,2910,596,45
21.634822095,96.38,2,0,2910,596,45
21.756775899,101.27,0,0,2745,596,44
21.878999925,101.27,0,0,2745,596,44
22.002219099,101.27,0,0,2745,596,44
22.125989227,101.27,0,0,2745,596,44
22.248826456,91.25,0,0,2542,596,44
22.372519898,91.25,0,0,2542,596,44
22.496196228,91.25,0,0,2542,596,44
22.620432360,91.25,0,0,2542,596,44
22.743577874,82.79,0,0,2542,596,44
22.866818347,82.79,0,0,2542,596,44
22.990591010,82.79,0,0,2542,596,44
23.114336772,82.79,0,0,2542,596,44
23.238308782,83.07,0,0,2542,596,44
23.361678731,83.07,0,0,2542,596,44
23.486067803,83.07,0,0,2542,596,44
23.609230539,83.07,0,0,2542,596,44
23.732581121,83.13,0,0,2542,596,44
23.856063594,83.13,0,0,2542,596,44
23.979189490,83.13,0,0,2542,596,44
24.102342267,83.13,0,0,2542,596,44
24.225382921,83.16,0,0,2542,596,44
24.349487253,83.16,0,0,2542,596,44
24.473621321,83.16,0,0,2542,596,44
24.596854951,83.16,0,0,2542,596,44
24.720146712,83.33,0,0,2542,596,44
24.843039005,83.33,0,0,2542,596,44
24.966517239,83.33,0,0,2542,596,44
25.088951744,83.33,0,0,2542,596,44
25.210732730,83.56,0,0,2542,596,44
25.333067385,83.56,0,0,2542,596,44
25.456421183,83.56,0,0,2542,596,44
25.578503701,83.56,0,0,2542,596,44
25.700258547,83.49,0,0,2542,596,44
25.822141476,83.49,0,0,2542,596,44
25.951839173,83.49,0,0,2542,596,44
26.087790018,83.49,0,0,2542,596,44
26.237507198,83.29,0,0,2542,596,44
26.375747764,83.29,0,0,2542,596,44
26.506288571,83.29,0,0,2542,596,44
26.663241801,83.29,0,0,2542,596,44
26.870192018,83.19,0,0,2542,596,44
26.992408328,83.19,0,0,2542,596,44
27.114318679,83.19,0,0,2542,596,44
27.236730992,83.32,0,0,2542,596,44
27.360479638,83.32,0,0,2542,596,44
27.484330278,83.32,0,0,2542,596,44
27.608640249,83.32,0,0,2542,596,44
27.732049362,83.22,0,0,2542,596,44
27.855731092,83.22,0,0,2542,596,44
27.979092624,83.22,0,0,2542,596,44
28.103031481,83.22,0,0,2542,596,44
28.226568827,83.00,0,0,2542,628,43
28.350223946,83.00,0,0,2542,628,43
28.473387493,83.00,0,0,2542,756,43
28.595288065,83.00,0,0,2542,756,43
28.717983003,84.16,0,0,2617,788,44
28.841171337,84.16,0,0,2617,788,44
28.964146787,84.16,0,0,2617,788,44
29.086287194,84.16,0,0,2617,788,44
29.209833777,83.84,0,0,2542,788,43
29.334083092,83.84,0,0,2542,788,43
29.457537912,83.84,0,0,2542,788,43
29.582322272,83.84,0,0,2542,788,43
29.705601348,82.23,0,0,2542,788,43
29.828123929,82.23,0,0,2542,788,43
29.949972232,82.23,0,0,2542,788,43
30.072348335,82.23,0,0,2542,820,43
30.194291818,81.93,0,0,2542,820,43
30.317071237,81.93,0,0,2542,820,43
30.440274378,81.93,0,0,2542,820,43
30.562217421,81.93,0,0,2542,820,43
30.685077101,81.99,0,0,2542,820,43
30.808278049,81.99,0,0,2542,820,43
30.933068109,81.99,0,0,2542,820,43
31.057570545,81.99,0,0,2542,852,43
31.181713208,82.42,0,0,2550,852,43
31.305616397,82.42,0,0,2550,852,43
31.430277373,82.42,0,0,2550,852,43
31.553938573,82.42,0,0,2550,852,43
31.677641582,82.84,0,0,2542,884,43
31.801380290,82.84,0,0,2542,884,43
31.924588861,82.84,0,0,2542,884,43
32.047021852,82.84,0,0,2542,884,43
32.169286174,83.17,0,0,2542,884,43
32.291156397,83.17,0,0,2542,884,43
32.412593550,83.17,0,0,2542,884,43
32.534295345,83.17,0,0,2542,884,43
32.656329249,83.17,0,0,2542,884,43
32.778047865,83.53,0,0,2542,884,43
32.900424920,83.53,0,0,2542,884,43
33.022619760,83.53,0,0,2542,884,43
33.144592869,83.53,0,0,2542,884,43
33.267083399,83.84,0,0,2542,884,43
33.391011374,83.84,0,0,2542,884,43
33.514451565,83.84,0,0,2542,884,43
33.638119548,83.84,0,0,2542,884,43
33.762550157,83.79,0,0,2542,916,43
33.886774194,83.79,0,0,2542,916,43
34.011503839,83.79,0,0,2542,916,43
34.135575598,83.79,0,0,2542,916,43
34.259214806,83.38,0,0,2542,916,43
34.382968912,83.38,0,0,2542,916,43
34.506429771,83.38,0,0,2542,916,43
34.629842270,83.38,0,0,2542,916,43
34.753635490,82.88,0,0,2542,916,43
34.876780671,82.88,0,0,2542,916,43
35.000452701,82.88,0,0,2542,916,43
35.123666362,82.88,0,0,2542,916,43
35.247507062,82.50,0,0,2542,916,43
35.370994041,82.50,0,0,2542,916,43
35.494799775,82.50,0,0,2542,916,43
35.618717230,82.50,0,0,2542,916,43
35.742146590,82.29,0,0,2542,916,43
35.865918019,82.29,0,0,2542,916,43
35.989555323,82.29,0,0,2542,916,43
36.113113166,82.29,0,0,2542,916,43
36.236452135,82.20,0,0,2542,916,43
36.360007484,82.20,0,0,2542,916,43
36.483739187,82.20,0,0,2542,916,43
36.606873216,82.20,0,0,2542,916,43
36.729576570,82.25,0,0,2542,916,43
36.853494776,82.25,0,0,2542,916,43
36.976769092,82.25,0,0,2542,916,43
37.099789506,82.25,0,0,2542,916,43
37.223071537,82.33,0,0,2542,916,43
37.345791261,82.33,0,0,2542,916,43
37.470048149,82.33,0,0,2542,948,43
37.593937822,82.33,0,0,2542,1332,43
37.717958663,83.49,2,0,2557,1342,43
37.843281844,83.49,2,0,2557,1438,43
37.967591433,83.49,2,0,2557,1438,43
38.090483043,83.49,2,0,2557,1438,43
38.212713870,84.16,2,0,2542,1438,43
38.336237337,84.16,2,0,2542,1438,43
38.460580450,84.16,2,0,2542,1438,43
38.584165805,84.16,2,0,2542,1438,43
38.707314262,84.06,0,0,2542,1438,43
38.830857698,84.06,0,0,2542,1438,43
38.954599279,84.06,0,0,2542,1438,43
39.077585919,84.06,0,0,2542,1438,43
39.200709278,83.11,0,0,2542,1438,43
