timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
1295.301890527,197.86,53,4,2910,6000,55
1295.826958807,238.87,52,4,2887,6000,56
1296.353736773,219.17,86,51,2895,6000,59
1296.879571436,238.02,86,51,2910,6000,55
1297.404547366,211.63,54,5,2910,6000,56
1297.929375147,237.32,54,5,2872,6000,57
1298.455966536,241.91,56,5,2910,6000,55
1298.981660258,206.10,56,5,2902,6000,57
1299.506552426,238.40,53,4,2910,6000,56
1300.078880727,225.99,53,4,2910,6000,55
1300.605748926,242.58,58,15,2865,6000,57
1301.130545337,236.52,58,15,2910,6000,55
1301.654938167,194.04,56,5,2910,6515,55
1302.178937674,255.06,56,5,2887,6515,58
1302.706199874,299.07,53,4,2902,6515,58
1303.229393910,299.26,53,4,2880,6603,61
1303.752502006,305.71,50,4,2902,6603,58
1304.276254882,273.05,50,4,2902,6603,58
1304.800128739,309.39,57,5,2872,6603,59
1305.326851907,305.08,57,5,2902,6601,58
1305.850963186,307.79,78,37,2902,6601,59
1306.374559723,304.15,56,5,2902,6601,58
1306.898450748,304.49,56,5,2865,6601,62
1307.422687550,305.71,56,5,2902,6601,59
1307.949890212,262.49,56,5,2902,6601,58
1308.474021287,306.64,50,4,2880,6601,59
1308.999087140,306.91,50,4,2902,6601,59
1309.522980308,295.37,86,52,2880,6601,62
1310.047754061,310.00,86,52,2902,6603,59
1310.575087821,273.98,56,5,2902,6603,58
1311.101577784,305.02,56,5,2872,6603,59
1311.626512688,305.87,56,5,2902,8363,59
1312.150940093,277.55,56,5,2902,11401,61
1312.674450856,308.11,56,4,2902,11497,58
1313.198643859,302.20,56,4,2902,13227,58
1313.722798333,278.23,73,30,2902,13247,58
1314.246676695,328.89,73,30,2895,13247,59
1314.769571188,335.42,98,6,2902,13247,59
1315.293319657,309.64,98,6,2902,13247,59
1315.817117963,320.49,98,6,2902,13247,60
1316.342582983,322.70,98,5,2902,13247,60
1316.867778404,325.94,98,5,2902,13247,60
1317.392440207,333.08,98,8,2902,13247,60
1317.917758494,363.31,98,8,2880,13247,61
1318.441031533,372.97,98,9,2902,13247,61
1318.964423007,350.72,98,9,2902,13247,61
1319.488190766,342.81,99,10,2902,13247,60
1320.011745822,346.87,99,10,2902,13247,61
1320.535434905,345.65,98,9,2902,13247,60
1321.058940280,346.14,98,9,2902,13247,61
1321.584165612,347.68,98,10,2902,13247,61
1322.109655464,346.45,98,10,2902,13247,60
1322.633041029,347.41,99,13,2902,13247,61
1323.158042009,349.67,99,13,2902,13247,61
1323.683513312,350.38,98,9,2902,13247,61
1324.207373337,370.68,98,9,2880,13247,63
1324.731965570,386.80,97,8,2895,13247,61
1325.257420485,368.86,97,8,2902,13247,62
1325.781277850,352.12,98,10,2902,13247,61
1326.305552576,345.88,98,10,2902,13247,61
1326.829973420,306.53,57,5,2902,6000,60
1327.354529712,249.53,50,4,2910,6000,57
1327.883929728,197.29,50,4,2910,6000,56
1328.408186015,238.25,50,4,2902,6000,58
1328.931967044,244.13,50,4,2910,6000,57
1329.455620403,238.84,87,52,2880,6000,61
1329.979870943,240.24,87,52,2910,6000,57
1330.507687953,196.29,57,5,2910,6000,56
1331.033051581,243.77,57,5,2887,6000,57
1331.557495933,240.90,53,4,2910,6000,57
1332.082714029,221.48,53,4,2895,6000,60
1332.607290333,244.23,56,5,2910,6000,56
1333.133624734,213.04,56,5,2910,6000,57
1333.657698821,245.32,53,4,2872,6000,58
1334.183283988,239.33,53,4,2910,6000,56
1334.707599865,208.00,79,45,2902,6000,59
1335.231849508,244.73,79,45,2910,6000,57
1335.755830133,226.77,57,5,2910,6000,56
1336.279443024,244.09,57,5,2865,6000,58
1336.805744754,240.40,50,4,2910,6000,56
1337.331246552,195.51,50,4,2910,6000,56
1337.855343954,240.69,57,5,2910,6000,56
1338.379927788,240.72,80,46,2880,6000,60
1338.904338034,240.70,80,46,2910,6000,56
1339.432411523,213.00,52,4,2910,6000,56
1339.957295148,246.14,52,4,2895,6000,57
1340.482744966,246.74,57,5,2910,6000,56
1341.008818785,229.27,57,5,2887,6000,60
1341.533883849,244.46,51,4,2910,6000,56
1342.062151291,204.76,51,4,2910,6000,56
1342.587476208,244.26,57,5,2880,6000,57
1343.112050546,242.60,57,5,2910,6000,55
1343.637467240,216.61,87,52,2902,6000,59
1344.162110953,244.10,87,52,2910,6000,56
1344.689094834,217.07,56,5,2910,6000,55
1345.213875398,238.35,56,5,2872,6000,57
1345.738135680,239.05,53,4,2910,6000,56
1346.263177702,203.83,53,4,2910,6000,57
1346.788744077,238.97,57,5,2910,6000,56
1347.313762798,231.90,57,5,2910,6000,56
1347.839012777,243.88,70,29,2910,6000,55
1348.367357343,203.97,50,4,2910,6000,56
1348.893523728,244.82,50,4,2902,6000,56
1349.420281114,239.09,57,5,2910,6000,56
1349.944976519,235.27,57,5,2880,6000,59
1350.469234690,243.70,52,4,2910,6000,56
1350.995920353,195.36,52,4,2910,6000,55
1351.519886664,237.65,57,5,2887,6000,56
1352.045846698,242.62,57,5,2910,6000,56
1352.571719058,220.48,87,51,2895,6000,59
1353.096357564,238.10,87,51,2910,6000,56
1353.626605655,210.75,50,4,2910,6000,55
1354.151356747,244.23,50,4,2880,6000,57
1354.677022271,244.35,57,5,2910,6000,55
1355.202259105,208.05,57,5,2902,6000,58
1355.728898904,239.07,50,4,2910,6000,56
1356.253817810,238.35,50,4,2910,6000,56
1356.778108899,237.60,57,14,2865,6000,58
1357.302670621,242.15,57,14,2910,6000,56
1357.829103084,199.28,62,17,2910,6000,56
1358.353896067,238.13,55,5,2910,6000,56
1358.878130443,235.92,55,5,2880,6000,60
1359.402367998,237.86,54,4,2910,6000,55
1359.932699984,192.64,54,4,2910,6000,56
1360.458031481,244.27,57,5,2887,6000,56
1360.982211190,239.26,57,5,2910,6000,55
1361.506885376,228.21,88,52,2895,6000,59
1362.032639426,245.93,88,52,2910,6000,56
1362.559596704,208.34,56,5,2910,6000,55
1363.084418213,239.42,56,5,2880,6000,56
1363.609539450,240.00,57,5,2910,6000,55
1364.134941940,212.52,57,5,2902,6000,58
1364.659656912,238.82,52,4,2910,6000,55
1365.187754144,238.54,52,4,2910,6000,55
1365.713509065,242.73,58,11,2865,6000,58
1366.237795229,237.40,58,11,2910,6000,55
1366.764409259,199.43,63,20,2910,6000,55
1367.289660481,237.29,63,20,2902,6000,56
1367.813956187,236.24,56,5,2910,6000,55
1368.338884752,238.38,53,4,2910,6000,55
1368.865978364,207.51,53,4,2910,6000,55
1369.390722112,237.91,56,5,2895,6000,55
1369.915566051,244.11,56,5,2910,6000,56
1370.441699832,230.62,88,52,2887,6000,59
1370.968116398,243.89,88,52,2910,6000,55
1371.496026602,200.59,52,4,2910,6000,55
1372.020804932,239.30,52,4,2887,6000,57
1372.545442387,238.04,57,5,2910,6000,55
1373.071455355,216.45,57,5,2895,6000,58
1373.597150675,242.84,51,4,2910,6000,56
1374.125142649,232.93,51,4,2910,6000,55
1374.649787604,241.98,57,5,2872,6000,57
1375.174996285,242.50,57,5,2910,6000,55
1375.701516871,204.94,76,38,2910,6000,56
1376.225936563,243.86,76,38,2910,6000,56
1376.753476891,239.10,53,4,2910,6000,54
1377.278694805,239.40,53,4,2872,6000,58
1377.803919053,245.12,55,5,2910,6000,55
1378.329207374,201.28,55,5,2910,6000,54
1378.854229282,242.76,54,4,2910,6000,55
1379.377843618,237.42,86,50,2880,6000,59
1379.903220470,241.74,86,50,2910,6000,54
1380.432821256,190.26,50,4,2910,6000,55
1380.956965127,237.88,50,4,2895,6000,56
1381.481563150,237.45,56,5,2910,6000,55
1382.005804509,228.87,56,5,2887,6000,59
1382.531557770,242.59,53,4,2910,6000,55
1383.059734517,203.52,53,4,2910,6000,55
1383.585111479,238.32,57,5,2880,6000,56
1384.110282732,239.23,57,5,2910,6000,55
1384.635027811,215.65,88,52,2902,6000,58
1385.161273129,244.27,88,52,2910,6000,55
1385.688253520,220.36,50,4,2910,6000,54
1386.211957753,239.73,50,4,2872,6000,57
1386.736896153,238.59,57,5,2910,6000,55
1387.261993975,200.42,57,5,2910,6000,54
1387.787806782,243.27,50,4,2910,6000,55
1388.313412668,238.18,50,4,2910,6000,55
1388.839437909,241.68,72,32,2910,6000,54
1389.367082325,203.61,53,4,2910,6000,55
1389.891920052,243.40,53,4,2902,6000,55
1390.418167568,242.49,57,5,2910,6000,55
1390.944054863,235.66,57,5,2880,6000,59
1391.469044932,238.75,50,4,2910,6000,55
1391.995970273,194.47,50,4,2910,6000,55
1392.522410780,244.21,57,5,2887,6000,56
1393.048031675,238.81,57,5,2910,6000,54
1393.573042429,224.34,88,52,2895,6000,58
1394.099772727,244.37,88,52,2910,6000,55
1394.627675184,227.03,57,5,2910,6000,54
1395.152645785,243.28,57,5,2880,6000,55
1395.678343002,239.05,50,4,2910,6000,55
1396.203288769,212.74,50,4,2902,6000,57
1396.727626937,242.88,57,5,2910,6000,55
1397.252823871,218.25,57,5,2910,6000,54
1397.777152774,242.06,53,4,2872,6000,56
1398.305641440,238.27,53,4,2910,6000,55
1398.831973265,202.24,75,35,2910,6000,56
1399.356738337,230.40,50,4,2910,6000,54
1399.882327590,243.73,50,4,2872,6000,59
1400.407484256,238.61,56,5,2910,6000,54
1400.934626780,200.98,56,5,2910,6000,54
1401.460247096,243.13,50,4,2902,6000,55
1401.985373959,238.17,50,4,2910,6000,54
1402.511190018,235.68,87,52,2880,6000,59
1403.036440407,241.62,87,52,2910,6000,54
1403.564737583,213.13,53,4,2910,6000,54
1404.089981622,237.48,53,4,2887,6000,56
1404.614689770,237.55,56,5,2910,6000,54
1405.140086931,226.92,56,5,2887,6000,58
1405.665207071,243.29,53,4,2910,6000,55
1406.189911825,205.82,53,4,2910,6000,54
1406.715597237,241.91,54,5,2880,6000,55
1407.243894511,243.16,54,5,2910,6000,55
1407.768809567,210.98,88,52,2902,6000,57
1408.294327906,238.52,88,52,2910,6000,54
1408.819468462,239.60,51,4,2910,6000,55
1409.343935464,238.91,55,5,2910,6000,55
1409.871458099,200.92,55,5,2910,6000,54
1410.396743903,243.88,53,4,2910,6000,55
1410.921865026,235.36,53,4,2910,6000,54
1411.447047106,237.01,73,37,2872,6000,59
1411.972776222,241.93,73,37,2910,6000,54
1412.502819163,189.97,57,5,2910,6000,55
1413.027150777,236.60,57,5,2895,6000,55
1413.551959155,241.68,50,4,2910,6000,54
1414.076372436,233.86,50,4,2887,6000,58
1414.601279383,237.48,57,5,2910,6000,55
1415.130164709,218.57,57,5,2910,6000,54
1415.655686772,238.58,50,4,2887,6000,55
1416.181196874,242.70,50,4,2910,6000,54
1416.706511337,216.84,88,52,2902,6000,57
1417.231950607,238.42,88,52,2910,6000,55
1417.756455400,234.58,57,5,2910,6000,54
1418.282031091,242.47,57,5,2872,6000,56
1418.811394019,243.69,54,4,2910,6000,54
1419.336584935,201.69,54,4,2910,6000,55
1419.863015517,237.48,53,5,2910,6000,54
1420.388238705,236.80,71,31,2872,6000,58
1420.913363980,236.50,71,31,2910,6000,54
1421.442908007,202.17,57,5,2910,6000,54
1421.967737013,237.59,57,5,2895,6000,55
1422.492657795,242.64,50,4,2910,6000,54
1423.018270055,234.57,50,4,2887,6000,58
1423.544046769,243.05,56,5,2910,6000,54
1424.072397363,198.20,56,5,2910,6000,54
1424.598081114,242.15,53,4,2887,6000,55
1425.124328561,236.35,53,4,2910,6000,54
1425.649378925,214.68,87,52,2895,6000,58
1426.174667220,241.28,87,52,2910,6000,55
1426.703126497,231.97,57,5,2910,6000,54
1427.228583092,241.21,57,5,2872,6000,56
1427.753376325,241.10,50,4,2910,6000,54
1428.279353227,203.67,50,4,2910,6000,56
1428.804227605,237.08,56,5,2910,6000,54
1429.329097185,237.43,56,5,2910,6000,54
1429.854228452,237.73,63,24,2910,6000,55
1430.383034202,192.34,58,10,2910,6000,53
1430.908577841,242.83,58,10,2902,6000,54
1431.433859296,238.16,57,5,2910,6000,54
1431.960330402,234.96,57,5,2880,6000,58
1432.486037714,242.58,50,4,2910,6000,54
1433.013435256,193.51,50,4,2910,6000,54
1433.538688120,236.74,56,5,2887,6000,55
1434.064421797,237.18,56,5,2910,6000,54
1434.589203022,218.97,88,52,2895,6000,57
1435.114207139,235.87,88,52,2910,6000,55
1435.641240869,208.16,50,4,2910,6000,54
1436.166066210,237.06,50,4,2880,6000,56
1436.690807695,241.78,57,5,2910,6000,54
1437.216713463,209.72,57,5,2902,6000,57
1437.741939807,237.67,52,4,2910,6000,54
1438.266759683,237.54,52,4,2910,6000,54
1438.791107016,242.72,58,11,2865,6000,56
1439.319410547,241.73,58,11,2910,6000,54
1439.844578735,237.51,64,21,2902,6000,55
1440.370109451,235.62,56,5,2910,6000,54
1440.895478973,241.14,56,5,2880,6000,59
1441.421402314,237.22,56,5,2910,6000,54
1441.948439524,206.19,56,5,2910,6000,54
1442.472894299,236.38,53,4,2895,6000,54
1443.002978426,241.99,53,4,2910,6000,54
1443.529900382,224.87,87,51,2887,6000,57
1444.055108816,237.20,87,51,2910,6503,54
1444.583713198,222.22,56,5,2910,6503,54
1445.107651811,236.80,56,5,2872,6557,56
1445.631603381,237.65,53,4,2910,6589,54
1446.155780247,200.58,53,4,2910,6589,54
1446.680157063,241.26,53,4,2910,6589,54
1447.208315346,236.22,53,4,2910,6589,54
1447.732828293,235.70,85,41,2880,6589,59
1448.256523071,235.71,85,41,2910,6589,54
1448.782116014,205.43,56,5,2910,6589,54
1449.306649762,240.82,56,5,2887,6589,55
1449.833393555,240.73,50,4,2910,6589,54
1450.357212704,235.74,56,5,2910,6589,54
1450.882648152,208.24,56,5,2910,6589,54
1451.406901816,236.78,56,5,2872,6589,56
1451.930873907,236.22,56,5,2910,6589,54
1452.459210349,197.95,71,30,2910,6591,53
1452.983888749,240.83,71,30,2910,6591,55
1453.507975682,235.57,51,4,2910,6591,54
1454.031609448,241.20,51,4,2880,6591,58
1454.555551208,237.17,56,5,2910,6591,54
1455.082383028,189.94,56,5,2910,6591,54
1455.606662540,241.93,55,5,2887,6591,55
1456.130982929,236.83,55,5,2910,6591,54
1456.657526017,212.76,91,49,2895,10303,57
1457.182587651,239.87,91,49,2910,13761,55
1457.711239912,230.65,57,5,2910,13825,54
1458.236052378,235.84,57,5,2872,13893,59
1458.761478516,248.88,98,9,2910,15507,55
1459.285577954,216.54,98,9,2910,15507,55
1459.811019834,237.26,98,20,2902,15507,56
1460.334970995,290.21,98,20,2887,15507,57
1460.859604106,287.96,99,9,2902,15507,56
1461.384469689,277.74,99,9,2902,15507,56
1461.908975202,275.18,99,9,2902,15507,56
1462.433999197,275.80,99,9,2902,15507,56
1462.959316708,275.44,99,9,2910,15507,56
1463.483683291,276.39,98,8,2902,15507,56
1464.008456524,280.74,98,8,2902,15507,57
1464.532574059,281.78,99,8,2902,15507,56
1465.057991683,283.82,99,8,2902,15507,56
1465.583579783,284.04,99,10,2902,15507,56
1466.107897859,283.65,99,10,2902,15507,56
1466.631644536,284.06,99,10,2902,15507,57
1467.156221735,290.66,99,10,2902,15507,57
1467.680889537,311.83,98,25,2895,15507,57
1468.206326406,317.68,98,25,2902,15507,57
1468.731402162,301.86,99,10,2902,15507,57
1469.255641857,288.18,99,10,2902,15507,57
1469.780634248,288.34,99,10,2902,15507,57
1470.304359221,287.42,99,10,2902,15507,57
1470.829101670,286.89,99,9,2902,15507,57
1471.353517082,284.25,99,10,2902,15507,57
1471.878111193,283.15,99,10,2902,15507,57
1472.402877161,285.97,99,9,2902,15507,57
1472.928155229,285.76,99,9,2902,15507,57
1473.452080117,283.79,98,9,2902,15507,57
1473.977095730,280.92,98,9,2902,15507,57
1474.501409687,284.94,99,9,2902,15507,57
1475.025953238,285.08,99,9,2902,15507,57
1475.550864628,285.96,99,9,2902,15507,56
1476.076830163,286.79,99,9,2902,15507,57
1476.601058352,293.94,85,51,2902,15507,59
1477.126410248,280.33,85,51,2910,6000,55
1477.653460169,238.33,49,4,2910,6503,54
1478.177445400,236.32,49,4,2872,6503,59
1478.701134012,236.79,53,4,2910,6503,54
1479.224664375,189.45,53,4,2910,6589,55
1479.747701376,241.22,55,5,2895,6589,55
1480.298139444,236.03,55,5,2910,6589,55
1480.823321606,224.46,86,51,2887,6587,58
1481.364780032,201.65,49,4,2910,6589,54
1481.897300104,240.35,49,4,2872,6589,56
1482.422626964,240.41,49,4,2910,6589,55
1482.952190011,201.61,49,4,2910,6589,56
1483.476377647,240.99,53,5,2910,6589,55
1484.001282711,237.48,53,5,2910,6589,55
1484.525361083,242.08,73,34,2872,6589,59
1485.049950993,237.40,73,34,2910,6589,55
1485.576737892,189.97,56,5,2910,6589,55
1486.101336190,242.41,56,5,2895,6591,55
1486.625163441,237.97,50,4,2910,6591,55
1487.149622327,231.91,50,4,2887,6591,58
1487.673446885,240.97,53,4,2910,6591,54
1488.197649639,198.48,53,4,2910,6591,55
1488.722557017,240.94,56,5,2880,6591,55
1489.249590090,236.75,56,5,2910,6591,55
1489.773204153,207.85,87,52,2902,6591,57
1490.302958488,236.32,87,52,2910,9887,55
1490.827942295,218.43,61,5,2910,13761,54
1491.353702613,237.30,67,5,2910,13827,55
1491.879715921,207.40,67,5,2910,15487,54
1492.404610974,258.56,95,36,2872,15507,58
1492.929236978,272.44,95,36,2910,15507,56
1493.453230607,257.24,98,9,2902,15507,57
1493.976889533,278.80,98,9,2902,15507,57
1494.501544125,277.46,98,7,2902,15507,57
1495.025092975,276.85,98,7,2902,15507,57
1495.549699428,276.66,99,9,2902,15507,57
1496.074568228,275.74,99,9,2902,15507,57
1496.598402472,276.50,99,9,2902,15507,57
1497.122611445,276.61,99,9,2902,15507,57
1497.647192825,294.81,99,18,2895,15507,58
1498.171667553,320.20,99,18,2895,15507,58
1498.696127656,311.06,99,10,2902,15507,57
1499.219965972,293.47,99,10,2902,15507,56
1499.744188587,288.07,99,10,2902,15507,57
1500.269272903,288.35,99,10,2902,15507,57
1500.793244204,288.13,99,10,2902,15507,57
1501.316801944,287.80,99,10,2902,15507,57
1501.841420361,288.24,99,9,2902,15507,57
1502.366316947,288.69,99,10,2902,15507,57
1502.890432976,288.51,99,10,2902,15507,57
1503.414113392,288.57,99,9,2902,15507,57
1503.939099179,287.66,99,9,2902,15507,57
1504.465985093,287.42,99,8,2902,15507,57
1504.991550179,285.68,99,8,2902,15507,57
1505.516711391,284.04,99,8,2902,15507,57
1506.040347959,285.55,99,8,2902,15507,57
1506.564799681,286.66,99,9,2902,15507,57
1507.089350310,298.44,99,9,2895,15507,59
1507.612962926,318.11,98,28,2895,15507,59
1508.138627807,311.90,98,28,2902,15507,58
1508.663586542,297.54,99,10,2902,15507,57
1509.188338016,287.50,99,10,2902,15507,57
1509.712893190,285.06,99,9,2902,15507,58
1510.238143710,288.48,99,9,2902,15507,57
1510.766352120,244.16,57,5,2910,6000,55
1511.291490931,239.23,57,5,2887,6000,59
1511.816046549,239.11,50,4,2910,6000,55
1512.345023637,241.45,53,4,2880,6017,57
1512.870000043,243.17,53,4,2910,6503,55
1513.396822245,204.82,76,38,2910,6503,57
1513.921227252,237.93,76,38,2910,6589,55
1514.445720909,229.52,53,4,2910,6589,55
1514.977156163,242.83,53,4,2872,6589,60
1515.511884912,236.00,55,4,2910,6589,55
1516.040499541,202.61,55,4,2910,6589,55
1516.564442690,237.00,57,5,2887,6589,56
1517.087913465,237.17,57,5,2910,6589,55
1517.612948472,220.48,87,52,2895,6587,59
1518.137393823,241.43,87,52,2910,6587,55
1518.664207008,229.75,56,5,2910,6587,55
1519.188856468,236.66,56,5,2872,6587,57
1519.713254694,238.99,54,4,2910,6587,56
1520.238745869,202.56,54,4,2910,6587,56
1520.762838929,242.34,53,4,2910,6621,55
1521.291893270,237.81,53,4,2910,6621,55
1521.817169391,235.42,88,50,2880,6653,59
1522.340491024,242.86,88,50,2910,6655,55
1522.864762916,238.61,55,5,2880,6655,56
1523.388484819,237.89,64,5,2910,6655,55
1523.914895661,204.87,64,5,2910,6657,57
1524.440040289,242.50,94,4,2910,6679,56
1524.965149610,226.79,94,4,2910,6679,55
1525.491628655,216.24,87,52,2895,6000,58
1526.017177931,237.20,87,52,2910,6000,55
1526.546051320,213.11,57,5,2910,6000,55
1527.069813024,241.73,57,5,2872,6000,57
1527.595633918,237.93,54,4,2910,6000,55
1528.122301263,201.49,54,4,2910,6000,56
1528.647325551,237.40,55,5,2910,6000,55
1529.173747514,238.35,55,5,2910,6000,55
1529.700268908,243.15,70,29,2872,6000,59
1530.225550344,238.09,70,29,2910,6000,55
1530.750152176,203.11,53,4,2910,6000,55
1531.274848418,243.18,53,4,2895,6000,56
1531.805122898,241.70,48,4,2910,6000,55
1532.330094422,224.56,48,4,2887,6000,59
1532.855427151,222.64,50,4,2910,6000,55
1533.381461729,237.01,56,5,2880,6000,56
1533.905372028,241.68,56,5,2910,6000,55
1534.433818092,214.51,88,52,2902,6000,58
1534.959937103,237.03,88,52,2910,6000,55
1535.484512825,234.97,54,5,2910,6000,54
1536.010668517,237.42,54,5,2872,6000,56
1536.536765199,243.56,55,5,2910,6000,55
1537.063041731,202.59,55,5,2910,6000,56
1537.587942201,238.18,55,5,2910,6000,55
1538.114868436,238.43,55,5,2910,6000,55
1538.640896372,243.04,68,28,2872,6000,60
1539.165408920,237.21,68,28,2910,6000,55
1539.690748805,201.36,51,4,2910,6000,55
1540.215979344,242.71,51,4,2902,6000,56
1540.742761310,242.41,57,5,2910,6000,55
1541.267688838,234.58,57,5,2880,6000,59
1541.792422119,237.70,51,4,2910,6000,55
1542.318341135,193.18,51,4,2910,6000,55
1542.843738875,242.53,57,5,2887,6000,56
1543.382720226,211.20,87,52,2902,6017,58
1543.907975098,240.81,87,52,2910,6503,55
1544.431834840,235.79,52,4,2910,6503,54
1544.956940261,238.64,52,4,2872,6589,57
1545.480642247,243.01,54,4,2910,6589,54
1546.008239566,195.62,54,4,2910,6589,55
1546.532616050,236.79,53,4,2902,6589,55
1547.056975713,236.50,53,4,2910,6589,55
1547.580602530,236.75,87,52,2880,6589,59
1548.104511722,242.76,87,52,2910,6589,55
1548.631641041,214.96,54,5,2910,6587,54
1549.155440818,236.61,54,5,2887,6587,56
1549.680313888,236.32,56,5,2910,6587,55
1550.204536868,214.72,56,5,2895,6587,58
1550.728747536,242.12,52,4,2910,6587,55
1551.252916557,213.96,52,4,2910,6587,55
1551.777172712,241.56,54,4,2872,6621,56
1552.301846189,240.88,54,4,2910,6621,55
1552.826021644,187.26,53,6,2910,6653,54
1553.351263157,237.65,56,5,2910,6655,55
1553.875411863,231.62,56,5,2887,6655,59
1554.399961780,243.13,62,4,2910,6657,55
1554.925105932,201.54,62,4,2910,6657,54
1555.449424542,240.26,83,3,2872,6679,57
1555.973912744,240.74,83,3,2910,6679,54
1556.498976197,189.07,55,5,2910,6679,54
1557.023229486,236.63,55,5,2895,6745,56
1557.547702393,240.13,96,4,2910,6745,55
1558.070921827,186.86,96,4,2910,6745,54
1558.595898639,185.30,96,4,2910,6745,55
1559.119533983,235.90,96,4,2880,6745,57
1559.643151283,235.76,96,4,2910,6745,55
1560.167883174,184.07,96,4,2910,6745,55
1560.691163879,184.94,96,4,2910,6745,54
1561.216617288,185.75,96,4,2910,6745,54
1561.739950374,208.26,97,34,2895,6745,57
1562.263772667,235.37,97,34,2910,6745,55
1562.787284774,221.68,96,4,2910,6745,54
1563.310568790,182.99,96,4,2910,6745,54
1563.833703254,183.23,96,4,2910,6745,54
1564.356952656,230.04,95,2,2880,6745,55
1564.881345042,230.53,95,2,2910,6745,55
1565.405446229,183.90,96,4,2910,6745,54
1565.929249803,183.38,96,4,2910,6745,54
1566.453520542,185.43,96,4,2910,6745,54
1566.976200090,219.53,96,4,2887,6745,57
1567.500317712,232.30,96,4,2910,6745,54
1568.024563957,211.35,96,4,2910,6745,55
1568.548089970,185.44,96,4,2910,6745,54
1569.071531754,185.80,96,4,2910,6745,54
1569.596397105,192.47,96,23,2910,6745,55
1570.120507677,230.54,96,23,2895,6745,55
1570.643876897,227.65,96,4,2910,6745,54
1571.168122606,183.75,96,4,2910,6745,55
1571.692067889,182.47,96,4,2910,6745,54
1572.217751302,183.26,96,4,2910,6745,54
1572.742123083,226.92,97,34,2880,6745,57
1573.266555179,234.92,97,34,2910,6745,54
1573.790139401,188.17,96,4,2910,6745,54
1574.314457995,183.79,96,4,2910,6745,54
1574.840554223,183.49,96,4,2910,6745,54
1575.363831517,235.07,96,4,2902,6745,54
1575.888677782,226.53,96,4,2910,6745,54
1576.413759002,185.04,96,4,2910,6745,54
1576.938826036,184.01,96,4,2910,6745,54
1577.465048910,183.83,96,4,2910,6745,54
1577.988811216,229.98,96,4,2880,6745,56
1578.513745522,234.36,96,4,2910,6745,54
1579.037971227,183.68,96,4,2910,6745,54
1579.561988990,183.27,96,4,2910,6745,54
1580.086620375,182.18,96,4,2910,6745,54
1580.610941854,206.56,97,34,2895,6745,56
1581.134579510,229.25,97,34,2910,6745,55
1581.658477319,206.62,96,4,2910,6745,54
1582.181940907,181.98,96,4,2910,6745,54
1582.705685989,182.97,96,4,2910,6745,54
1583.231467747,184.20,96,4,2910,6745,53
1583.755999540,233.41,95,7,2880,6745,55
1584.280334280,229.27,95,7,2910,6745,54
1584.804153025,184.62,96,4,2910,6745,54
1585.329329581,182.06,96,4,2910,6745,54
1585.854770367,213.14,96,4,2887,6745,56
1586.378856200,228.63,96,4,2910,6745,54
1586.903329718,202.35,96,4,2910,6745,54
1587.427589943,183.78,96,4,2910,6745,54
1587.950983638,183.37,96,4,2910,6745,54
1588.477091382,185.18,96,13,2910,6745,53
1589.002102601,228.88,96,13,2887,6745,55
1589.525937544,229.75,96,4,2910,6745,54
1590.049421754,184.78,96,4,2910,6745,53
1590.575275010,184.84,96,4,2910,6745,53
1591.099900842,184.47,96,4,2910,6745,54
1591.624020979,223.77,96,33,2880,6745,57
1592.149112535,235.71,96,33,2910,6745,54
1592.674679893,208.96,50,4,2910,6000,53
1593.198930529,210.66,50,4,2902,6000,57
1593.723642479,242.15,57,5,2910,6000,55
1594.248365001,216.32,57,5,2910,6000,53
1594.773917303,235.90,50,4,2872,6000,55
1595.303796587,235.74,50,4,2910,6000,54
1595.830197658,200.44,75,33,2910,6000,55
1596.356401697,236.75,51,4,2910,6000,54
1596.882363358,241.79,51,4,2872,6000,59
1597.407643289,241.77,57,5,2910,6000,54
1597.934173238,200.53,57,5,2910,6000,53
1598.459663299,241.54,50,4,2902,6000,54
1598.985783172,242.00,50,4,2910,6000,54
1599.510982224,240.05,87,51,2880,6000,58
1600.036635326,237.15,87,51,2910,6000,54
1600.567041406,212.52,54,4,2910,6000,54
1601.091287266,242.03,54,4,2887,6000,55
1601.616624182,236.17,55,5,2910,6000,53
1602.142868717,222.79,55,5,2887,6000,57
1602.667778797,241.87,53,4,2910,6000,55
1603.192806400,203.63,53,4,2910,6000,54
1603.718410525,235.69,57,5,2880,6000,55
1604.245653794,236.48,57,5,2910,6000,55
1604.770721606,211.94,87,52,2902,6000,57
1605.295205784,241.38,87,52,2910,6000,54
1605.821605098,218.27,53,4,2910,6000,53
1606.348071049,241.14,57,5,2910,6000,54
1606.876477223,198.28,57,5,2910,6000,53
1607.401318631,241.02,50,4,2910,6000,54
1607.925440377,236.03,50,4,2910,6000,54
1608.451121786,235.44,73,35,2872,6000,58
1608.977196860,239.90,73,35,2910,6000,54
1609.504530208,203.32,56,5,2910,6000,54
1610.029076681,241.52,56,5,2895,6000,55
1610.554450713,240.80,53,4,2910,6000,53
1611.079126653,230.52,53,4,2887,6000,58
1611.605278828,242.20,59,5,2910,6000,55
1612.132726687,195.69,59,5,2910,6000,53
1612.658630985,237.15,50,4,2887,6000,55
1613.184173138,243.02,50,4,2910,6000,55
