timestamp_s,power_w,util_gpu_pct,util_mem_pct,sm_clock_mhz,mem_used_mib,temp_c
159.423006589,184.08,66,11,2925,9618,48
159.550452148,184.08,66,11,2925,9618,48
159.676665343,184.08,66,11,2925,9618,48
159.802521001,184.08,66,11,2925,9618,48
159.927916347,183.85,66,11,2925,9618,48
160.054906934,183.85,66,11,2925,9618,48
160.180351414,183.85,66,11,2925,9618,48
160.306334184,183.85,66,11,2925,9618,48
160.431567624,183.75,60,10,2925,9618,48
160.558412456,183.75,60,10,2925,9618,48
160.683430277,183.75,60,10,2925,9618,48
160.808875469,183.75,60,10,2925,9618,48
160.933964976,183.40,60,10,2925,9618,48
161.061194567,183.40,60,10,2925,9618,48
161.188083683,183.40,60,10,2925,9618,48
161.313170637,183.40,60,10,2925,9618,48
161.438900538,235.51,75,50,2887,9618,49
161.563820034,235.51,75,50,2887,9618,49
161.689588719,235.51,75,50,2887,9618,49
161.815321726,235.51,75,50,2887,9618,49
161.941543658,235.22,75,50,2925,9618,48
162.066909611,235.22,75,50,2925,9618,48
162.191577110,235.22,75,50,2925,9618,48
162.316645840,235.22,75,50,2925,9618,48
162.442308925,182.43,60,9,2925,9618,48
162.567526877,182.43,60,9,2925,9618,48
162.692827406,182.43,60,9,2925,9618,48
162.818213937,182.43,60,9,2925,9618,48
162.943626828,181.97,60,9,2925,9618,48
163.068368950,181.97,60,9,2925,9618,48
163.192717867,181.97,60,9,2925,9618,48
163.318085643,181.97,60,9,2925,9618,48
163.444278542,181.68,65,11,2925,9618,48
163.569155369,181.68,65,11,2925,9618,48
163.694518627,181.68,65,11,2925,9618,48
163.819358915,181.68,65,11,2925,9618,48
163.945677953,181.96,65,11,2925,9618,48
164.072116096,181.96,65,11,2925,9618,48
164.197117480,181.96,65,11,2925,9618,48
164.324145541,181.96,65,11,2925,9618,48
164.450278988,181.95,63,10,2925,9618,48
164.575217382,181.95,63,10,2925,9618,48
164.700330016,181.95,63,10,2925,9618,48
164.825904574,181.95,63,10,2925,9618,48
164.951624178,183.55,63,10,2925,9618,48
165.078542672,183.55,63,10,2925,9618,48
165.203183022,183.55,63,10,2925,9618,48
165.328060100,183.55,63,10,2925,9618,48
165.455319530,235.38,62,27,2880,9618,49
165.580437295,235.38,62,27,2880,9618,49
165.705786126,235.38,62,27,2880,9618,49
165.831634154,230.96,62,27,2925,9618,48
165.957539920,230.96,62,27,2925,9618,48
166.083190874,230.96,62,27,2925,9618,48
166.208095706,230.96,62,27,2925,9618,48
166.332952026,183.94,68,12,2925,9618,48
166.457551399,183.94,68,12,2925,9618,48
166.582797286,183.94,68,12,2925,9618,48
166.708125420,183.94,68,12,2925,9618,48
166.832838799,183.15,68,12,2925,9618,48
166.958398971,183.15,68,12,2925,9618,48
167.084042342,183.15,68,12,2925,9618,48
167.209111886,183.15,68,12,2925,9618,48
167.334561901,183.62,60,9,2925,9618,48
167.459755830,183.62,60,9,2925,9618,48
167.586201821,183.62,60,9,2925,9618,48
167.711857846,183.62,60,9,2925,9618,48
167.837159419,184.34,60,9,2925,9618,48
167.963659643,184.34,60,9,2925,9618,48
168.089579618,184.34,60,9,2925,9618,48
168.214075496,184.34,60,9,2925,9618,48
168.337859086,184.01,66,11,2925,9618,48
168.464060133,184.01,66,11,2925,9618,48
168.589247651,184.01,66,11,2925,9618,48
168.715317210,184.01,66,11,2925,9618,48
168.841724939,183.08,66,11,2925,9618,48
168.969325737,183.08,66,11,2925,9618,48
169.096531057,183.08,66,11,2925,9618,48
169.221771696,183.08,66,11,2925,9618,48
169.346199626,232.43,68,11,2887,9618,49
169.472040642,232.43,68,11,2887,9618,49
169.597547907,232.43,68,11,2887,9618,49
169.723403310,232.43,68,11,2887,9618,49
169.850144070,236.82,68,11,2925,9618,48
169.976079786,236.82,68,11,2925,9618,48
170.101582272,236.82,68,11,2925,9618,48
170.226602384,236.82,68,11,2925,9618,48
170.352191814,182.80,61,10,2925,9618,48
170.477213389,182.80,61,10,2925,9618,48
170.601989109,182.80,61,10,2925,9618,48
170.727133106,182.80,61,10,2925,9618,48
170.852779194,183.15,61,10,2925,9618,48
170.976783653,183.15,61,10,2925,9618,48
171.103296422,183.15,61,10,2925,9618,48
171.228774943,183.15,61,10,2925,9618,48
171.354529286,182.99,68,11,2925,9618,48
171.480198178,182.99,68,11,2925,9618,48
171.605173426,182.99,68,11,2925,9618,48
171.731430642,182.99,68,11,2925,9618,48
171.856926966,181.32,68,11,2925,9618,48
171.981940917,181.32,68,11,2925,9618,48
172.108305497,181.32,68,11,2925,9618,48
172.234020456,181.32,68,11,2925,9618,48
172.359651717,181.71,57,9,2925,9618,48
172.487041849,181.71,57,9,2925,9618,48
172.613501629,181.71,57,9,2925,9618,48
172.739159039,181.71,57,9,2925,9618,48
172.867957327,183.50,57,9,2925,9618,48
172.995626788,183.50,57,9,2925,9618,48
173.120040113,183.50,57,9,2925,9618,48
173.245920907,183.50,57,9,2925,9618,48
173.370638638,230.48,62,10,2902,9618,49
173.497521360,230.48,62,10,2902,9618,49
173.623113417,230.48,62,10,2902,9618,49
173.750156342,230.48,62,10,2902,9618,49
173.875471935,236.36,62,10,2925,9618,48
174.000849286,236.36,62,10,2925,9618,48
174.125726630,236.36,62,10,2925,9618,48
174.251437403,236.36,62,10,2925,9618,48
174.376065866,185.44,68,12,2925,9618,48
174.500998846,185.44,68,12,2925,9618,48
174.627438899,185.44,68,12,2925,9618,48
174.752996081,185.44,68,12,2925,9618,48
174.879687220,183.41,68,12,2925,9618,48
175.006692875,183.41,68,12,2925,9618,48
175.132099412,183.41,68,12,2925,9618,48
175.257263169,183.41,68,12,2925,9618,48
175.382230535,182.85,60,10,2925,9618,48
175.507232315,182.85,60,10,2925,9618,48
175.632416091,182.85,60,10,2925,9618,48
175.757842826,182.85,60,10,2925,9618,48
175.883470261,183.61,60,10,2925,9618,48
176.009752557,183.61,60,10,2925,9618,48
176.135143284,183.61,60,10,2925,9618,48
176.260717840,183.61,60,10,2925,9618,48
176.386832719,183.91,69,12,2925,9618,48
176.513042498,183.91,69,12,2925,9618,48
176.638330792,183.91,69,12,2925,9618,48
176.766072903,183.91,69,12,2925,9618,48
176.894507294,184.11,69,12,2925,9618,52
177.019423123,184.11,69,12,2925,9618,52
177.145223266,184.11,69,12,2925,9618,52
177.270664110,184.11,69,12,2925,9618,52
177.395901578,234.33,67,11,2910,9618,49
177.520933026,234.33,67,11,2910,9618,49
177.646465011,234.33,67,11,2910,9618,49
177.771129985,234.33,67,11,2910,9618,49
177.896850388,230.18,67,11,2925,9618,49
178.022192775,230.18,67,11,2925,9618,49
178.148156629,230.18,67,11,2925,9618,49
178.275532758,230.18,67,11,2925,9618,49
178.400772050,182.91,58,9,2925,9618,49
178.524842769,182.91,58,9,2925,9618,49
178.649753719,182.91,58,9,2925,9618,49
178.775226153,182.91,58,9,2925,9618,49
178.900672828,183.48,58,9,2925,9618,48
179.025676293,183.48,58,9,2925,9618,48
179.151839836,183.48,58,9,2925,9618,48
179.276734907,183.48,58,9,2925,9618,48
179.403730246,183.71,68,12,2925,9618,49
179.529626162,183.71,68,12,2925,9618,49
179.655546805,183.71,68,12,2925,9618,49
179.782235592,183.71,68,12,2925,9618,49
179.908026059,183.61,68,12,2925,9618,48
180.033834580,183.61,68,12,2925,9618,48
180.159470394,183.61,68,12,2925,9618,48
180.284650405,183.61,68,12,2925,9618,48
180.408914050,183.83,59,9,2925,9618,48
180.534309460,183.83,59,9,2925,9618,48
180.661418654,183.83,59,9,2925,9618,48
180.787717834,183.83,59,9,2925,9618,48
180.913540763,210.96,59,9,2917,9618,54
181.038417740,210.96,59,9,2917,9618,54
181.163887701,210.96,59,9,2917,9618,54
181.289419168,210.96,59,9,2917,9618,54
181.415544199,231.99,65,11,2925,9618,49
181.541211434,231.99,65,11,2925,9618,49
181.666566146,231.99,65,11,2925,9618,49
181.792313763,231.99,65,11,2925,9618,49
181.918526370,229.58,65,11,2925,9618,48
182.044349650,229.58,65,11,2925,9618,48
182.170382727,229.58,65,11,2925,9618,48
182.294941002,229.58,65,11,2925,9618,48
182.420110184,185.17,66,11,2925,9618,49
182.546557686,185.17,66,11,2925,9618,49
182.671429074,185.17,66,11,2925,9618,49
182.796872926,185.17,66,11,2925,9618,49
182.921792245,184.35,66,11,2925,9618,49
183.046892706,184.35,66,11,2925,9618,49
183.172713643,184.35,66,11,2925,9618,49
183.297831698,184.35,66,11,2925,9618,49
183.423058860,183.49,63,11,2925,9618,49
183.549811070,183.49,63,11,2925,9618,49
183.675445303,183.49,63,11,2925,9618,49
183.800413946,183.49,63,11,2925,9618,49
183.926333369,183.40,63,11,2925,9618,49
184.051973403,183.40,63,11,2925,9618,49
184.177928314,183.40,63,11,2925,9618,49
184.302696928,183.40,63,11,2925,9618,49
184.427570451,183.71,66,11,2925,9618,48
184.553777269,183.71,66,11,2925,9618,48
184.681980929,183.71,66,11,2925,9618,48
184.806637340,183.71,66,11,2925,9618,48
184.931683079,223.19,66,11,2902,9618,51
185.056700665,223.19,66,11,2902,9618,51
185.183489486,223.19,66,11,2902,9618,51
185.309784271,223.19,66,11,2902,9618,51
185.435080205,231.11,68,11,2925,9618,50
185.560928845,231.11,68,11,2925,9618,50
185.686115441,231.11,68,11,2925,9618,50
185.811274125,231.11,68,11,2925,9618,50
185.937592795,214.66,68,11,2925,9618,49
186.063393705,214.66,68,11,2925,9618,49
186.188267770,214.66,68,11,2925,9618,49
186.314638139,214.66,68,11,2925,9618,49
186.439997193,183.36,66,11,2925,9618,49
186.565223655,183.36,66,11,2925,9618,49
186.691671210,183.36,66,11,2925,9618,49
186.818170142,183.36,66,11,2925,9618,49
186.943567348,184.02,66,11,2925,9618,49
187.068659617,184.02,66,11,2925,9618,49
187.194726401,184.02,66,11,2925,9618,49
187.320929243,184.02,66,11,2925,9618,49
187.446794236,183.22,67,11,2925,9618,49
187.572442357,183.22,67,11,2925,9618,49
187.698931952,183.22,67,11,2925,9618,49
187.824906212,183.22,67,11,2925,9618,49
187.951764214,183.27,67,11,2925,9618,49
188.078773855,183.27,67,11,2925,9618,49
188.204372233,183.27,67,11,2925,9618,49
188.330494002,183.63,61,9,2925,9618,49
188.456996151,183.63,61,9,2925,9618,49
188.583520934,183.63,61,9,2925,9618,49
188.710364109,183.63,61,9,2925,9618,49
188.835575705,231.32,61,9,2880,9618,50
188.959690543,231.32,61,9,2880,9618,50
189.085041493,231.32,61,9,2880,9618,50
189.211361187,231.32,61,9,2880,9618,50
189.335413909,231.80,64,11,2925,9618,49
189.460362447,231.80,64,11,2925,9618,49
189.585440370,231.80,64,11,2925,9618,49
189.712118633,231.80,64,11,2925,9618,49
189.836700426,197.99,64,11,2925,9618,49
189.962378576,197.99,64,11,2925,9618,49
190.088622758,197.99,64,11,2925,9618,49
190.213356340,197.99,64,11,2925,9618,49
190.338726176,185.15,66,11,2925,9618,49
190.464602772,185.15,66,11,2925,9618,49
190.591505070,185.15,66,11,2925,9618,49
190.716616998,185.15,66,11,2925,9618,49
190.842211460,184.22,66,11,2925,9618,49
190.968649519,184.22,66,11,2925,9618,49
191.094396159,184.22,66,11,2925,9618,49
191.220821736,184.22,66,11,2925,9618,49
191.346426598,185.02,56,8,2925,9618,49
191.472296261,185.02,56,8,2925,9618,49
191.598499667,185.02,56,8,2925,9618,49
191.724434003,185.02,56,8,2925,9618,49
191.851242955,185.09,56,8,2925,9618,49
191.975924087,185.09,56,8,2925,9618,49
192.101502249,185.09,56,8,2925,9618,49
192.226649936,185.09,56,8,2925,9618,49
192.354060929,183.77,56,9,2925,9618,49
192.480695572,183.77,56,9,2925,9618,49
192.606613818,183.77,56,9,2925,9618,49
192.731856344,183.77,56,9,2925,9618,49
192.857517934,232.91,56,9,2880,9618,50
192.983682286,232.91,56,9,2880,9618,50
193.109521774,232.91,56,9,2880,9618,50
193.233988151,232.91,56,9,2880,9618,50
193.359198927,231.34,61,10,2925,9618,49
193.484547114,231.34,61,10,2925,9618,49
193.610568526,231.34,61,10,2925,9618,49
193.736738630,231.34,61,10,2925,9618,49
193.862189662,184.10,61,10,2925,9618,49
193.988077290,184.10,61,10,2925,9618,49
194.113979878,184.10,61,10,2925,9618,49
194.239426472,184.10,61,10,2925,9618,49
194.365849515,184.49,67,12,2925,9618,49
194.492514146,184.49,67,12,2925,9618,49
194.617934480,184.49,67,12,2925,9618,49
194.743940313,184.49,67,12,2925,9618,49
194.868957053,184.41,67,12,2925,9618,49
194.992720078,184.41,67,12,2925,9618,49
195.117320230,184.41,67,12,2925,9618,49
195.243564134,184.41,67,12,2925,9618,49
195.369715734,184.01,61,10,2925,9618,49
195.496021205,184.01,61,10,2925,9618,49
195.622479425,184.01,61,10,2925,9618,49
195.750279387,184.01,61,10,2925,9618,49
195.875650018,185.27,61,10,2925,9618,49
196.001288646,185.27,61,10,2925,9618,49
196.128580956,185.27,61,10,2925,9618,49
196.255513015,185.27,61,10,2925,9618,49
196.382509044,184.81,68,12,2925,9618,51
196.508208127,184.81,68,12,2925,9618,51
196.632260753,184.81,68,12,2925,9592,51
196.757454539,184.81,68,12,2925,9542,51
196.881827992,216.31,68,12,2902,9542,48
197.005695516,216.31,68,12,2902,9542,48
197.129719277,216.31,68,12,2902,8642,48
197.253865360,216.31,68,12,2902,5794,48
197.378214227,180.94,4,2,2925,5794,47
197.503117694,180.94,4,2,2925,5794,47
197.628324004,180.94,4,2,2925,5794,47
197.752878060,180.94,4,2,2925,5794,47
197.878271665,105.26,4,2,2925,5794,47
198.002464146,105.26,4,2,2925,5794,47
198.126572377,105.26,4,2,2925,5794,47
198.250981258,105.26,4,2,2925,5794,47
198.375441086,103.97,0,0,2925,5794,46
198.501582698,103.97,0,0,2925,5794,46
198.627338400,103.97,0,0,2925,5794,46
198.753099201,103.97,0,0,2925,5794,46
198.878125882,94.64,0,0,2542,5794,46
199.003438284,94.64,0,0,2542,5794,46
199.127554261,94.64,0,0,2542,5794,46
199.251902598,94.64,0,0,2542,5794,46
199.376588043,84.25,0,0,2542,5794,46
